token,address,timestamp,tweet_text,username,likes,retweets,sentiment,is_meme,meme_relevance_score,text
popcat,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,2025-01-27T21:00:05.000Z,,Kearstin Melondy,0,0,-0.20833333333333331,False,-0.20833333333333331,$POPCAT  The hidden gem you’ve been looking for!
popcat,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,2025-01-27T20:58:52.000Z,,Yugong,0,0,0.45,False,0.45,"$MLG is slick AF and best case it turbo runs $1+ or much higher, faster, and kick-starts the ""believer arc"" all over again in $SOL, inshallah. $popcat / $mini / $giga / others will benefit greatly. Article."
popcat,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,2025-01-27T20:57:45.000Z,,Ryan Lewis,0,0,0.5,False,0.5,Me too. I’m buying $KAS $TAO $POPCAT. I told myself this run I’m going all in without fear. I can recover the money invested if it goes to zero. I’d regret it more if I didn’t give it everything and played safe.
popcat,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,2025-01-27T20:57:14.000Z,,Late Dev,0,0,0.5,False,0.5,"I bought more

$mini
$popcat
$bingus

today.

Don’t fade my cats."
popcat,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,2025-01-27T20:56:18.000Z,,Chadley Annelies,0,0,0.0,False,0.0,It’s because Popcat was helping out  $POPCAT
popcat,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,2025-01-27T20:54:51.000Z,,Warrenbucketz ($bitcoin/acc),0,0,0.15166666666666667,False,0.15166666666666667,"$Meow trade thesis:
-  Extremely high risk/reward. $3m marketcap. Worst case it goes to zero, best case $1+.
(I’ll take those odds a 300x)
- Top AI cat coin, made almost exactly one year after $popcat
- Millions of followers on their tik tok and has the backing of multiple pages."
popcat,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,2025-01-27T21:01:06.000Z,,21Mindset,0,0,-0.03333333333333333,False,-0.03333333333333333,"$POPCAT trade idea:

1. Flip here and I take a long trade at the retest.
2. Decreasing downside volume at the pullback trough 3580, flip and long.

Entries based on the next move are circled zones.
Let's see how price will react.

Gn "
popcat,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,2025-01-27T21:00:16.000Z,,WIF.Store,0,0,0.35714285714285715,True,0.7142857142857143,"Just checked, the hat stayed on! 
Get your WIF-APPAREL & MERCH today!

SPECIAL EOY SALE
10% OFF on EVERYTHING

#WIF #memecoin #memecoins 
#memeseason #MemeCoinSeason 
#DOGWIFHAT #SALE #THANKSGIVING "
popcat,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,2025-01-27T21:00:05.000Z,,Kearstin Melondy,0,0,-0.20833333333333331,False,-0.20833333333333331,$POPCAT  The hidden gem you’ve been looking for!
popcat,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,2025-01-27T20:58:52.000Z,,Yugong,0,0,0.45,False,0.45,"$MLG is slick AF and best case it turbo runs $1+ or much higher, faster, and kick-starts the ""believer arc"" all over again in $SOL, inshallah. $popcat / $mini / $giga / others will benefit greatly. Article."
popcat,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,2025-01-27T20:57:45.000Z,,Ryan Lewis,0,0,0.5,False,0.5,Me too. I’m buying $KAS $TAO $POPCAT. I told myself this run I’m going all in without fear. I can recover the money invested if it goes to zero. I’d regret it more if I didn’t give it everything and played safe.
popcat,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,2025-01-27T20:57:14.000Z,,Late Dev,0,0,0.5,False,0.5,"I bought more

$mini
$popcat
$bingus

today.

Don’t fade my cats."
popcat,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,2025-01-27T20:56:18.000Z,,Chadley Annelies,0,0,0.0,False,0.0,It’s because Popcat was helping out  $POPCAT
popcat,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,2025-01-27T20:54:51.000Z,,Warrenbucketz ($bitcoin/acc),0,0,0.15166666666666667,False,0.15166666666666667,"$Meow trade thesis:
-  Extremely high risk/reward. $3m marketcap. Worst case it goes to zero, best case $1+.
(I’ll take those odds a 300x)
- Top AI cat coin, made almost exactly one year after $popcat
- Millions of followers on their tik tok and has the backing of multiple pages."
popcat,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,2025-01-27T21:01:06.000Z,,21Mindset,0,0,-0.03333333333333333,False,-0.03333333333333333,"$POPCAT trade idea:

1. Flip here and I take a long trade at the retest.
2. Decreasing downside volume at the pullback trough 3580, flip and long.

Entries based on the next move are circled zones.
Let's see how price will react.

Gn "
popcat,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,2025-01-27T21:00:16.000Z,,WIF.Store,0,0,0.35714285714285715,True,0.7142857142857143,"Just checked, the hat stayed on! 
Get your WIF-APPAREL & MERCH today!

SPECIAL EOY SALE
10% OFF on EVERYTHING

#WIF #memecoin #memecoins 
#memeseason #MemeCoinSeason 
#DOGWIFHAT #SALE #THANKSGIVING "
popcat,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,2025-01-27T21:00:05.000Z,,Kearstin Melondy,0,0,-0.20833333333333331,False,-0.20833333333333331,$POPCAT  The hidden gem you’ve been looking for!
popcat,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,2025-01-27T20:58:52.000Z,,Yugong,0,0,0.45,False,0.45,"$MLG is slick AF and best case it turbo runs $1+ or much higher, faster, and kick-starts the ""believer arc"" all over again in $SOL, inshallah. $popcat / $mini / $giga / others will benefit greatly. Article."
popcat,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,2025-01-27T20:57:45.000Z,,Ryan Lewis,0,0,0.5,False,0.5,Me too. I’m buying $KAS $TAO $POPCAT. I told myself this run I’m going all in without fear. I can recover the money invested if it goes to zero. I’d regret it more if I didn’t give it everything and played safe.
popcat,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,2025-01-27T20:57:14.000Z,,Late Dev,0,0,0.5,False,0.5,"I bought more

$mini
$popcat
$bingus

today.

Don’t fade my cats."
popcat,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,2025-01-27T20:56:18.000Z,,Chadley Annelies,0,0,0.0,False,0.0,It’s because Popcat was helping out  $POPCAT
popcat,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,2025-01-27T20:54:51.000Z,,Warrenbucketz ($bitcoin/acc),0,0,0.15166666666666667,False,0.15166666666666667,"$Meow trade thesis:
-  Extremely high risk/reward. $3m marketcap. Worst case it goes to zero, best case $1+.
(I’ll take those odds a 300x)
- Top AI cat coin, made almost exactly one year after $popcat
- Millions of followers on their tik tok and has the backing of multiple pages."
popcat,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,2025-01-27T21:01:06.000Z,,21Mindset,0,0,-0.03333333333333333,False,-0.03333333333333333,"$POPCAT trade idea:

1. Flip here and I take a long trade at the retest.
2. Decreasing downside volume at the pullback trough 3580, flip and long.

Entries based on the next move are circled zones.
Let's see how price will react.

Gn "
