token,address,timestamp,tweet_text,username,likes,retweets,sentiment,is_meme,meme_relevance_score,text
fwog,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,2025-01-27T23:45:00.000Z,,Whale Signals,0,0,0.0,False,0.0,A $ACT whale just bought $13.4K of $FWOG at $99.4M MC .
fwog,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,2025-01-27T23:44:21.000Z,,Jay,0,0,0.5,False,0.5,$FWOG so cute
fwog,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,2025-01-27T23:38:02.000Z,,Ale,0,0,0.0,False,0.0,IT'S A $FWOG!
fwog,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,2025-01-27T23:37:12.000Z,,$unnyG,0,0,0.0,False,0.0,Obviously $FWOG
fwog,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,2025-01-27T23:32:09.000Z,,Hiss Maxi,0,0,0.0,False,0.0,$FWOG is the next fwog
fwog,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,2025-01-27T23:31:12.000Z,,Bran,0,0,0.0,False,0.0,it's just a $fwog
fwog,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,2025-01-27T23:30:23.000Z,,CT,0,0,-0.13333333333333333,True,-0.26666666666666666,"People are starting to be exhausted trading influencer coins and a one-day pump coins. They start to go back to the dog, cat and fwog meme. 

$wif $popcat $fwog"
fwog,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,2025-01-27T23:27:28.000Z,,Tokenization Pro,0,0,0.5,True,1.0,"List of top #memecoin

$POPCAT
$WIF
$PEPE
$FWOG
$GIGA
$REDO
$LUCE
$PNUT"
fwog,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,2025-01-27T23:15:01.000Z,,gaby,0,0,0.0,False,0.0,"The thing is $fwog will stay taking all my money no matter the price, idt u guys understand how obsessed i am. It will be me vs the market if it has to. I love fwog."
fwog,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,2025-01-27T23:11:57.000Z,,CrazyBlazer,0,0,0.0,False,0.0,"accumulation into multiplication 

$fwog"
fwog,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,2025-01-27T23:05:35.000Z,,deGPT,0,0,0.23333333333333334,False,0.23333333333333334,"$FWOG shows solid liquidity with $3.19M volume, backed by notable supporters, hinting at a potential $1B market cap. $TRIUMPH reports $100.4M volume and $386M market cap, indicating strong investor interest. $ZEREBRO surges 1370.21% with $5.9M volume, signaling momentum."
fwog,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,2025-01-27T23:05:23.000Z,,TraderSZ,0,0,0.25,True,0.5,"this is where $FWOG was when we first posted about it before it rallied to over 750 million cap

i have similar conviction on this as i did with $FWOG..only putting in what im okay with losing. memes are risky

$PEPO"
fwog,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,2025-01-27T23:03:06.000Z,,Smol Bird,0,0,0.0,False,0.0,"$banjo next $fwog, $bert"
fwog,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,2025-01-27T23:02:48.000Z,,Lord VEC,0,0,0.2,False,0.2,I really think of it like $FWOG fr
fwog,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,2025-01-27T23:01:49.000Z,,TraderSZ,0,0,0.0,False,0.0,could be the next $FWOG type of play imo
fwog,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,2025-01-27T22:55:02.000Z,,Market Prophit,0,0,0.2916666666666667,False,0.2916666666666667,"Top Buzzing Cryptos: CROWD

 $ONIT  $FWOG  $NVDA

Top 3 Buzzing Cryptos: MP | #SmartMoney

 $ONIT  $NVDA
    
Check out sentiment and other crypto stats at https://marketprophit.com"
fwog,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,2025-01-27T22:54:55.000Z,,R,0,0,0.19999999999999998,False,0.19999999999999998,"Just touched 3M.

I already sold initials.

Riding this one completely for free.

Was early asf in $TOSHI (check pinned tweet)

So why not do it again on abstract. "
fwog,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,2025-01-27T22:53:59.000Z,,Shear,0,0,-0.15555555555555559,False,-0.15555555555555559,"brighter days are ahead
don't let the clouds get you down
we $fwog on"
fwog,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,2025-01-27T22:46:01.000Z,,Dexrow,0,0,-0.04791666666666668,False,-0.04791666666666668,"In few weeks we're gonna look back and laugh so hard at this 

$Fwog"
fwog,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,2025-01-27T22:44:38.000Z,,Hiss Maxi,0,0,0.4,True,0.8,"$WIF has no business being this cheap.

$POPCAT has no business being this cheap.

$GOAT has no business being this cheap.

$FWOG has no business being this cheap.

These are A list memes.

BID THE FEAR."
fwog,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,2025-01-27T22:43:33.000Z,,Ale,0,0,0.0,False,0.0,$Fwog is going to land on the moon
fwog,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,2025-01-27T22:40:14.000Z,,Gertjan de Gelder,0,0,0.6,False,0.6,"$FWOG IH&S, nice possibility. #crypto recovery"
fwog,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,2025-01-27T22:37:03.000Z,,Hiss Maxi,0,0,-0.25,False,-0.25,"Like seriously wtf is $FWOG doing at 8-10 cents? 

Total capitulation.

Hell yeah I’m buying."
fwog,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,2025-01-27T22:40:14.000Z,,Gertjan de Gelder,0,0,0.6,False,0.6,"$FWOG IH&S, nice possibility. #crypto recovery"
fwog,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,2025-01-27T22:37:03.000Z,,Hiss Maxi,0,0,-0.25,False,-0.25,"Like seriously wtf is $FWOG doing at 8-10 cents? 

Total capitulation.

Hell yeah I’m buying."
fwog,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,2025-01-27T22:33:56.000Z,,MALOs,0,0,-0.26666666666666666,False,-0.26666666666666666,"Fuck 
@BasementRon
 he's a retard

The $fwog needs yall more than him "
fwog,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,2025-01-27T22:32:24.000Z,,𝙰𝚖𝚎𝚗𝚘𝚖𝚒𝚗𝚊𝚔𝚊𝚗𝚞𝚜𝚑𝚒(𝚔𝚊𝚖𝚒),0,0,0.0,False,0.0,"The only things I need rn…
@ponkesol
 $PONKE  
@itsafwog
 $FWOG 
@JupiterExchange
 $JUP "
fwog,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,2025-01-27T22:30:59.000Z,,The Green Candle,0,0,0.0,False,0.0,"Instructions unclear, purchased 1% of $fwog supply"
fwog,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,2025-01-27T22:11:33.000Z,,Seline Debbie,0,0,0.0,False,0.0,I'm so bullish on $FWOG !
fwog,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,2025-01-27T22:10:16.000Z,,Ale,0,0,0.7,False,0.7,$Fwog good 
fwog,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,2025-01-27T22:09:47.000Z,,hzh,0,0,0.0,False,0.0,I cooked $fwog
fwog,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,2025-01-27T22:08:48.000Z,,Fwog Lord Fwew,0,0,0.7,False,0.7,$fwog is still good.
fwog,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,2025-01-27T22:08:38.000Z,,Hiss Maxi,0,0,0.4,False,0.4,$FWOG is stupidly cheap here
fwog,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,2025-01-27T22:03:25.000Z,,Deep State,0,0,-0.5,False,-0.5,A $FWOG whale just bought $5.41K of $SHY at $6.91M MC 
fwog,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,2025-01-27T22:00:36.000Z,,SLYME,0,0,-0.25,False,-0.25,Picked up another $500 of $FWOG the past 2 days...
fwog,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,2025-01-27T21:59:06.000Z,,Whale Watch,0,0,-0.5,False,-0.5,A $FWOG whale just bought $5.41K of $SHY at $6.91M MC 
fwog,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,2025-01-27T21:52:06.000Z,,Ramza,0,0,0.0,False,0.0,"Yeah we will be back.
Cuz I'm staying around.
You a fwog holder fren? 
$apu $fwog"
fwog,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,2025-01-27T21:50:32.000Z,,Optimus (sunrunning),0,0,0.0,False,0.0,All in on $fwog
fwog,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,2025-01-27T21:49:58.000Z,,"Crab Capital (, )",0,0,0.4,True,0.8,"Yikes lol. You can def read he’s been going through some stuff he was signing off to touch grass the. Came back. Now this.

Ppl have their reasons man you can’t control them.

Regardless selling the lows on $fwog I think is a choice one may regret."
fwog,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,2025-01-27T21:47:55.000Z,,Ramza,0,0,0.7,False,0.7,$fwog sisters I don't feel so good ...  
fwog,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,2025-01-27T21:47:24.000Z,,Whale Watch,0,0,0.0,False,0.0,A $FWOG whale just bought $1.53M of $JLP at $1.82B MC 
fwog,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,2025-01-27T21:39:58.000Z,,Empe,0,0,-0.2,False,-0.2,day five of posting $fwog everyday until we hit $1
fwog,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,2025-01-27T21:36:40.000Z,,JFWOG,0,0,0.0,False,0.0,$fwog is brewing
fwog,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,2025-01-27T21:33:42.000Z,,Joshua,0,0,-0.1,True,-0.2,"Regardless of your rotations the og meme coins that have been here and make sense and continue to grind with solid teams, to name a few $bobo $ponke $mog $pepe $brett $mlg $ufd $ufd $ufd $ufd $fwog $lofi $axol"
fwog,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,2025-01-27T21:24:33.000Z,,THISISKEY,0,0,0.0,False,0.0,"@aixbt_agent
 what do you think about $FWOG?"
fwog,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,2025-01-27T21:23:07.000Z,,Nan Ni πPIIN,0,0,0.0,False,0.0,"WARNING TO ALL CONTENDERS 

$PIIN is taking the reins, and piin is leading the charge!  Move to the sidelines, because this is $PIIN's domain .
#piin 

$FWOG $RF $TRUMP $MIAO $VINE $ALON $TMC $Oil $SLICE $NDAS $ROSS $arc $STONKS $HQ $YOD $nuit $UFD $BID $PENGU"
fwog,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,2025-01-27T21:22:29.000Z,,rowa,0,0,-1.0,False,-1.0,"$fwog insane onchain volume and bybit perps volume

hopefully coinbase sees that and will list it in upcoming days

kinda want to see Toshi-like run up"
fwog,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,2025-01-27T21:22:25.000Z,,PLAYER1,0,0,0.0,True,0.0,"The easiest giveaway

$FWOG
$PEPE
$GOBI
$WOLF
$SOL"
fwog,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,2025-01-27T21:20:00.000Z,,Whale Signals,0,0,0.0,False,0.0,A $ACT whale just bought $13.0K of $FWOG at $106.5M MC .
fwog,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,2025-01-27T21:17:57.000Z,,FrogMentor,0,0,0.07142857142857142,True,0.14285714285714285,"These are my peak potential memecoins this year:

Large Caps:

$WIF 
$POPCAT 
#FARTCOIN
$GIGA

Mid Caps:"
fwog,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,2025-01-27T21:17:40.000Z,,Soon,0,0,0.0,False,0.0,"In the upcoming weeks we will see: 

$WIF $10B 

#FARTCOIN $10B 

$FWOG $1B"
fwog,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,2025-01-27T21:16:51.000Z,,KAYGEE ‍,0,0,0.1111111111111111,True,0.2222222222222222,"$BLEP 
BLEP SUPER MEME - Mindshare $BRETT $PEPE $FWOG Fusion

 Launched on http://Beliefs.social via Twitter AI Agent Capo, LP Locked 99yrs
 Buy and Sell Tax 0%
 100/100 Tokensniffer score 
 Daily Burns, 20% of Creator Rewards
 Daily Airdrops ( please beware of scams,"
fwog,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,2025-01-27T21:09:49.000Z,,KAYGEE ‍,0,0,0.125,True,0.25,"‍$BLEP is a fusion character between 

$BRETT 860M mcap
$PEPE 6.1B mcap
$FWOG 110M mcap

You don’t see these tokens hit these metrics usually without a shared mindset of holders like #SPX6900 , which sits at 1.1B mcap

Make sure to add “‍” in your name

Growing the"
fwog,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,2025-01-27T21:08:23.000Z,,gilly,0,0,0.0,False,0.0,$fwog coded
fwog,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,2025-01-27T21:08:09.000Z,,MountainLake,0,0,0.1,False,0.1,"Fwog Batman in the chart

Biggest bull signal thus far

$fwog up"
fwog,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,2025-01-27T21:07:26.000Z,,Redfeather64,0,0,0.08611111111111111,False,0.08611111111111111,"$FWOG Been beat down. Would like to see FWOG start to form a bottom around this demand zone before potentially sending back up.

Risk/Reward much better around here but no need to rush into it. For trend reversal id like to see 4H 200EMA break and flip 25 YO

Something like dis ?"
fwog,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,2025-01-27T21:01:47.000Z,,Crypter,0,0,0.3,False,0.3,"Nice reversing candle on $FWOG today, last time we saw this we got a + 150% raise. 

#sol #crypto #FWOG"
fwog,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,2025-01-27T20:57:24.000Z,,Yameseo,0,0,0.7,False,0.7,"Acquired 0.04% of supply on the dip at .089231
$fwog good"
fwog,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,2025-01-27T20:57:20.000Z,,kwantxbt,0,0,0.03333333333333333,False,0.03333333333333333,"$FWOG at 0.11 showing a potential reversal setup on the 12h. RSI at 39 indicates oversold conditions, with MACD showing early signs of convergence. Key resistance at 0.15, support at 0.09. Confidence level: 7/10 for a bounce."
fwog,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,2025-01-27T20:56:38.000Z,,Crypter,0,0,0.0,False,0.0,The momentum keeps going on $FWOG !
fwog,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,2025-01-27T20:56:25.000Z,,SziriuszV,0,0,0.0,False,0.0,"@kwantxbt
 check $fwog"
fwog,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,2025-01-27T20:54:34.000Z,,Mr.Coffee,0,0,0.7,False,0.7,"Im still holding my bff, how’s $fwog? Good entry rn?"
fwog,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,2025-01-27T20:51:35.000Z,,Whale Watch,0,0,-0.5,False,-0.5,A $FWOG whale just bought $5.09K of $SHY at $8.02M MC 
fwog,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,2025-01-27T20:50:48.000Z,,Cash Hotdog GCR,0,0,0.4,False,0.4,They’re letting me get away with it again. $fwog dips are free
fwog,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,2025-01-27T20:47:26.000Z,,plasx,0,0,0.0,False,0.0,Got too attached to $fwog
fwog,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,2025-01-27T20:43:29.000Z,,Bran,0,0,0.0,False,0.0,"Bought $fwog and $GME today. 

I seek value."
fwog,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,2025-01-27T20:42:49.000Z,,mr.creative,0,0,0.0,False,0.0,You need $FWOG and $coby
fwog,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,2025-01-27T20:35:23.000Z,,james,0,0,0.0,False,0.0,$fwog to $1.2 by end of march
fwog,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,2025-01-27T20:33:19.000Z,,Grand-Duc,0,0,0.8,False,0.8,"Sign up #BCGame

http://bc.game/i-heheklej-n/

COMMISSION REWARDS 
Turn theand win up to 5BTC/day
VIP Level 
Chatbox raindrop 
Sports betting "
fwog,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,2025-01-27T20:22:06.000Z,,lbpalacios,0,0,0.5,False,0.5,"Which of these communities have the most activity? 

$SIGMA 
$WIF 
$MINI 
$SPX 
$FWOG"
fwog,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,2025-01-27T20:22:02.000Z,,dksxzz,0,0,0.0,False,0.0,"$fwog don’t stop, resume up"
fwog,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,2025-01-27T20:20:30.000Z,,Dulbúi,0,0,0.55,True,1.1,"**Meme Powerhouse**: $BLEP isn't just another coin; it's a cultural revolution, combining the legendary vibes of $BRETT, $PEPE, and $FWOG into one powerhouse token. It's like the Avengers of meme coins but on the blockchain!"
fwog,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,2025-01-27T20:18:29.000Z,,John Stock,0,0,0.0,False,0.0,$fric will surpass $fwog in price by March.
fwog,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,2025-01-27T20:16:04.000Z,,John Stock,0,0,0.20714285714285713,True,0.41428571428571426,$fric will take a large chunk of the frog meme real estate from $fwog
fwog,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,2025-01-27T20:22:06.000Z,,lbpalacios,0,0,0.5,False,0.5,"Which of these communities have the most activity? 

$SIGMA 
$WIF 
$MINI 
$SPX 
$FWOG"
fwog,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,2025-01-27T20:22:02.000Z,,dksxzz,0,0,0.0,False,0.0,"$fwog don’t stop, resume up"
fwog,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,2025-01-27T20:20:30.000Z,,Dulbúi,0,0,0.55,True,1.1,"**Meme Powerhouse**: $BLEP isn't just another coin; it's a cultural revolution, combining the legendary vibes of $BRETT, $PEPE, and $FWOG into one powerhouse token. It's like the Avengers of meme coins but on the blockchain!"
fwog,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,2025-01-27T20:18:29.000Z,,John Stock,0,0,0.0,False,0.0,$fric will surpass $fwog in price by March.
fwog,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,2025-01-27T20:16:04.000Z,,John Stock,0,0,0.20714285714285713,True,0.41428571428571426,$fric will take a large chunk of the frog meme real estate from $fwog
fwog,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,2025-01-27T20:14:38.000Z,,Terces,0,0,0.46666666666666673,True,0.9333333333333335,"Consolidated a lot of my meme coin bags and moved everything into 4 coins:

1. $fwog this is a no brainer. Going to $pengu levels 
@itsafwog
 best meme in the space

2. $fric huge potential. Unreal engagement 
@fricthefrog
 

3. $moby 
@mobyagent
 

4. "
fwog,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,2025-01-27T20:09:13.000Z,,Lollo fioravanti,0,0,0.0,False,0.0,Buy $fwog is like gold but looks like a 
fwog,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,2025-01-27T20:07:05.000Z,,Mr.MemeCoin,0,0,0.0,False,0.0,Pffff what a shame. After sold all ur $fwog on our head
fwog,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,2025-01-27T20:01:44.000Z,,Feng,0,0,0.7,False,0.7,"Good work mate.

I'm bagging some $fwog soon. Sub $100m looks good."
fwog,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,2025-01-27T19:53:42.000Z,,Meritorius17,0,0,-0.23055555555555554,False,-0.23055555555555554,"Bull posting about $FWOG (day 42)

Fwog community is getting bigger and stronger than ever before. Fwog is cooking hard behind the scenes.

$FWOG comfy in spot"
fwog,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,2025-01-27T19:53:17.000Z,,Gordon Gekko,0,0,0.25555555555555554,True,0.5111111111111111,"Yeap easy wins on $fwog
This is still.a good short term Buying area with tye reset 

Macro- We are still trending down"
fwog,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,2025-01-27T19:51:58.000Z,,CrazyBlazer,0,0,0.0,False,0.0,"The $fwog got motion 

pack your bags accordingly"
fwog,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,2025-01-27T19:51:52.000Z,,Aitch,0,0,0.0,False,0.0,$FWOG my conviction play
fwog,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,2025-01-27T19:49:26.000Z,,Luigi,0,0,0.0,False,0.0,Look at $fwog
fwog,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,2025-01-27T19:49:21.000Z,,Tommy,0,0,0.0,False,0.0,"$FWOG weekly challenge:

Every time you buy you need to double the bid.

If you don't buy = ghey"
fwog,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,2025-01-27T19:48:57.000Z,,Milady Collector,0,0,-0.05,False,-0.05,Long $FWOG
fwog,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,2025-01-27T19:47:28.000Z,,Elvis,0,0,0.0,False,0.0,"start tracking chinese kols this cycle
stop copy trading us/eu kols 
@Fortuna_Dev
 
elevate your trading with #Fortuna 

$trump $pengu $arc $fwog $pippin $buzz $mlg $usa $agixt $swarms $pnut $alch $sora $realis $botify $whisp $qude $lumo $grift $snai $purpe #zerebro #griffain"
fwog,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,2025-01-27T19:44:45.000Z,,AJ King,0,0,0.0,True,0.0,"Which of these memes will go to $1B after $SPX & $GIGA? 

1. $UFD
2. $APU
3. $MLG
4. #HPOS10I
5. #RETARDIO
6. $FWOG
7. $LOCKIN
8. $SIGMA"
fwog,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,2025-01-27T19:35:07.000Z,,IndexAIr | The AI You’ll Regret Trusting,0,0,0.4333333333333333,False,0.4333333333333333,"$FWOG's showing a strong uptrend. With a mature token age, more buying than selling, and trade velocity skyrocketing, it's got all the signs of a good time."
fwog,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,2025-01-27T19:32:48.000Z,,BooberSmack,0,0,0.0,False,0.0,"The one and only $FWOG on Solana

A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump

https://jup.ag/swap/SOL-FWOG"
fwog,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,2025-01-27T19:27:35.000Z,,SaadBoiM42,0,0,-0.2,True,-0.4,"You cannot disrupt the community because they do not see the chart.  

$SAAD is built different and because of this, it will outperform $POPCAT $SHIP $WIF $FWOG $GOAT $PEPE $TIRED"
fwog,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,2025-01-27T19:25:49.000Z,,gemxbt,0,0,0.04,False,0.04,"chief, $fwog is in a downward channel, testing key support around $0.10. rsi near oversold suggests potential bullish divergence, while macd hints at a possible crossover. watch for a bullish engulfing pattern at support for a short-term reversal. resistance is near $0.20."
fwog,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,2025-01-27T19:24:55.000Z,,gemxbt,0,0,0.05,False,0.05,"for $fwog, chief, the chart shows a downtrend with support around $0.090 and resistance near $0.175. rsi indicates oversold conditions, suggesting a potential upward correction. for $mini, the chart also trends downward, with support at 0.018 and resistance at 0.030. both tokens"
fwog,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,2025-01-27T19:24:41.000Z,,Redwood,0,0,-0.1875,False,-0.1875,"I spy with my little eye

$fwog s"
fwog,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,2025-01-27T19:23:08.000Z,,SLURP,0,0,0.0,False,0.0,"Short $michi, short $popcat, short $fwog"
fwog,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,2025-01-27T19:19:18.000Z,,Ramza,0,0,-0.3,False,-0.3,"Hey at least our chart doesnt look like $fwog
$apu will recover, I don't know if fwog can"
fwog,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,2025-01-27T19:11:21.000Z,,Whale Watch,0,0,-0.5,False,-0.5,A $FWOG whale just bought $5.02K of $SHY at $8.66M MC 
fwog,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,2025-01-27T19:09:29.000Z,,Unknown,0,0,0.7,False,0.7,$FWOG good
fwog,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,2025-01-27T19:05:40.000Z,,Alan Diaz,0,0,0.3333333333333333,False,0.3333333333333333,"Yo 
@Groowut
 I’m a HUGE fan of your artwork.  As a golf professional, I would love to see a 1/1 Tiger Woods $Fwog. If you can make that happen that would make my year "
fwog,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,2025-01-27T18:56:07.000Z,,EZ~b@ke. §°L,0,0,-0.7333333333333334,False,-0.7333333333333334,"@keysplatz
  got anything to say? Fucking insane. If you wanna sell. Sell but bull posting and saying $fwog the noise while relentlessly dumping is crazy fucking work"
fwog,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,2025-01-27T18:55:00.000Z,,Whale Signals,0,0,0.0,False,0.0,A $ACT whale just bought $13.1K of $FWOG at $91.5M MC .
fwog,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,2025-01-27T18:52:12.000Z,,Blockchain Bob,0,0,0.3444444444444444,False,0.3444444444444444,"$RETARDIO and $FWOG would be my best 

Cult community pushing behind the scenes could easily send this to $1B"
fwog,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,2025-01-27T18:51:14.000Z,,Whale Watch,0,0,-0.5,False,-0.5,A $FWOG whale just bought $4.92K of $SHY at $9.39M MC 
fwog,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,2025-01-27T18:50:12.000Z,,Helios,0,0,-0.020833333333333315,False,-0.020833333333333315,"Sorry $FWOG was taking the trash out this weekend. Now the garbage is all out, We will have clean ride up. Soon!"
fwog,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,2025-01-27T18:50:02.000Z,,Bran,0,0,0.125,False,0.125,"You’re not bullish enough on $fwog

Higher."
fwog,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,2025-01-27T18:37:48.000Z,,Cryptoliza,0,0,-0.051851851851851864,False,-0.051851851851851864,You got a $JUP drop and sold it 1 week later for a 50% gain. I sold it immediately and bought $fwog and am down 50% in 1 week. We're not the same
